city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
San José del Fragua,San Jose del Fragua,1.3286,-75.9728,Colombia,CO,COL,Caquetá,minor,11364.0,1170931653
Talaigua Nuevo,Talaigua Nuevo,9.3069,-74.5686,Colombia,CO,COL,Bolívar,minor,11350.0,1170791252
Santa Rosa de Viterbo,Santa Rosa de Viterbo,5.8833,-72.9833,Colombia,CO,COL,Boyacá,minor,11329.0,1170798661
Coveñas,Covenas,9.4167,-75.7,Colombia,CO,COL,Sucre,minor,11270.0,1170707919
El Playón,El Playon,7.4767,-73.2081,Colombia,CO,COL,Santander,minor,11252.0,1170615390
Lloró,Lloro,5.5,-76.5333,Colombia,CO,COL,Chocó,minor,11197.0,1170030184
Puerto Caicedo,Puerto Caicedo,0.685,-76.6044,Colombia,CO,COL,Putumayo,minor,11122.0,1170335113
Oporapa,Oporapa,2.05,-75.9667,Colombia,CO,COL,Huila,minor,11111.0,1170571598
Gachetá,Gacheta,4.8176,-73.636,Colombia,CO,COL,Cundinamarca,minor,11086.0,1170649939
Belén de los Andaquíes,Belen de los Andaquies,1.4161,-75.8725,Colombia,CO,COL,Caquetá,minor,11081.0,1170848387
El Águila,El Aguila,4.9167,-76.0833,Colombia,CO,COL,Valle del Cauca,minor,11069.0,1170584025
La Esperanza,La Esperanza,7.6392,-73.3358,Colombia,CO,COL,Norte de Santander,minor,11040.0,1170817366
La Palma,La Palma,5.3606,-74.3897,Colombia,CO,COL,Cundinamarca,minor,11012.0,1170347214
Vijes,Vijes,3.7,-76.45,Colombia,CO,COL,Valle del Cauca,minor,11010.0,1170640729
Agua de Dios,Agua de Dios,4.3781,-74.6739,Colombia,CO,COL,Cundinamarca,minor,10995.0,1170261758
Cáchira,Cachira,7.75,-73.1667,Colombia,CO,COL,Norte de Santander,minor,10970.0,1170614751
Tarrá,Tarra,8.0475,-73.0836,Colombia,CO,COL,Norte de Santander,,10957.0,1170074509
El Tarra,El Tarra,8.5756,-73.0944,Colombia,CO,COL,Norte de Santander,minor,10957.0,1170113123
Yacopí,Yacopi,5.4667,-74.3333,Colombia,CO,COL,Cundinamarca,minor,10887.0,1170241710
Mogotes,Mogotes,6.4833,-72.9667,Colombia,CO,COL,Santander,minor,10860.0,1170943912
Buenavista,Buenavista,9.3222,-74.9772,Colombia,CO,COL,Sucre,minor,10829.0,1170935421
Icononzo,Icononzo,4.1833,-74.5333,Colombia,CO,COL,Tolima,minor,10801.0,1170002188
Guaitarilla,Guaitarilla,1.1333,-77.5564,Colombia,CO,COL,Nariño,minor,10774.0,1170237698
Santo Domingo,Santo Domingo,6.4708,-75.1658,Colombia,CO,COL,Antioquia,minor,10759.0,1170000493
Choachí,Choachi,4.5297,-73.9236,Colombia,CO,COL,Cundinamarca,minor,10729.0,1170262604
Ubalá,Ubala,4.7439,-73.5347,Colombia,CO,COL,Cundinamarca,minor,10718.0,1170000627
Villahermosa,Villahermosa,5.0,-75.1667,Colombia,CO,COL,Tolima,minor,10696.0,1170425263
Tubará,Tubara,10.8667,-74.9833,Colombia,CO,COL,Atlántico,minor,10602.0,1170951499
Yacuanquer,Yacuanquer,1.1167,-77.4,Colombia,CO,COL,Nariño,minor,10579.0,1170229796
Lejanías,Lejanias,3.5268,-74.0232,Colombia,CO,COL,Meta,minor,10576.0,1170478276
Chitagá,Chitaga,7.1333,-72.6667,Colombia,CO,COL,Norte de Santander,minor,10554.0,1170356842
Angostura,Angostura,6.8667,-75.3333,Colombia,CO,COL,Antioquia,minor,10500.0,1170569077
Regidor,Regidor,8.6667,-73.8333,Colombia,CO,COL,Bolívar,minor,10489.0,1170335895
Palestina,Palestina,1.75,-76.0667,Colombia,CO,COL,Huila,minor,10454.0,1170209006
Úmbita,Umbita,5.2167,-73.4667,Colombia,CO,COL,Boyacá,minor,10314.0,1170372127
Caparrapí,Caparrapi,5.3442,-74.4917,Colombia,CO,COL,Cundinamarca,minor,10301.0,1170076731
Venecia,Venecia,5.9167,-75.75,Colombia,CO,COL,Antioquia,minor,10280.0,1170112749
Tello,Tello,3.0667,-75.1333,Colombia,CO,COL,Huila,minor,10273.0,1170282620
Lenguazaque,Lenguazaque,5.3069,-73.7061,Colombia,CO,COL,Cundinamarca,minor,10268.0,1170060796
Puerto Santander,Puerto Santander,8.3636,-72.4075,Colombia,CO,COL,Norte de Santander,minor,10249.0,1170636572
Santa María,Santa Maria,2.95,-75.65,Colombia,CO,COL,Huila,,10215.0,1170000610
Charalá,Charala,6.25,-73.0833,Colombia,CO,COL,Santander,minor,10211.0,1170539322
Medina,Medina,4.5092,-73.3494,Colombia,CO,COL,Cundinamarca,minor,10205.0,1170855873
Mosquera,Mosquera,2.4903,-78.4953,Colombia,CO,COL,Nariño,minor,10203.0,1170583379
Potosí,Potosi,0.8081,-77.5728,Colombia,CO,COL,Nariño,minor,10186.0,1170814336
Toca,Toca,5.5667,-73.2,Colombia,CO,COL,Boyacá,minor,10157.0,1170029150
Génova,Genova,1.6442,-77.0194,Colombia,CO,COL,Nariño,minor,10127.0,1170687201
Granada,Granada,6.147,-75.188,Colombia,CO,COL,Antioquia,minor,10117.0,1170246805
Saladoblanco,Saladoblanco,2.0167,-76.05,Colombia,CO,COL,Huila,minor,10076.0,1170865938
Ramiriquí,Ramiriqui,5.4,-73.3333,Colombia,CO,COL,Boyacá,minor,10015.0,1170346541
Suaita,Suaita,6.1019,-73.4406,Colombia,CO,COL,Santander,minor,10006.0,1170125417
El Cairo,El Cairo,4.75,-76.25,Colombia,CO,COL,Valle del Cauca,minor,9976.0,1170273914
Vegachí,Vegachi,6.7731,-74.7994,Colombia,CO,COL,Antioquia,minor,9966.0,1170785667
San Calixto,San Calixto,8.4,-73.2167,Colombia,CO,COL,Norte de Santander,minor,9961.0,1170279369
Bellavista,Bellavista,6.5236,-76.9744,Colombia,CO,COL,Chocó,minor,9941.0,1170717666
Padilla,Padilla,3.2333,-76.3167,Colombia,CO,COL,Cauca,minor,9937.0,1170965732
La Sierra,La Sierra,2.25,-76.8333,Colombia,CO,COL,Cauca,minor,9935.0,1170193592
Arroyohondo,Arroyohondo,10.1333,-75.5667,Colombia,CO,COL,Bolívar,minor,9907.0,1170311154
Coello,Coello,4.3333,-74.9167,Colombia,CO,COL,Tolima,minor,9887.0,1170249234
Margarita,Margarita,9.0833,-74.2,Colombia,CO,COL,Bolívar,minor,9876.0,1170553154
Aranzazu,Aranzazu,5.3,-75.45,Colombia,CO,COL,Caldas,minor,9854.0,1170469075
Norosí,Norosi,8.5261,-74.0378,Colombia,CO,COL,Bolívar,minor,9850.0,1170174177
Cachipay,Cachipay,4.7308,-74.4375,Colombia,CO,COL,Cundinamarca,minor,9833.0,1170432909
Socotá,Socota,6.05,-72.6333,Colombia,CO,COL,Boyacá,minor,9812.0,1170884046
Sasaima,Sasaima,4.965,-74.4347,Colombia,CO,COL,Cundinamarca,minor,9807.0,1170341139
San Sebastián,San Sebastian,1.8439,-76.7717,Colombia,CO,COL,Cauca,minor,9806.0,1170001774
El Roble,El Roble,9.1,-75.2,Colombia,CO,COL,Sucre,minor,9786.0,1170150718
San Fernando,San Fernando,9.2797,-74.5339,Colombia,CO,COL,Bolívar,minor,9776.0,1170000616
San Fernando,San Fernando,9.2683,-74.5302,Colombia,CO,COL,Bolívar,,9776.0,1170368411
Tesalia,Tesalia,2.4833,-75.7333,Colombia,CO,COL,Huila,minor,9767.0,1170389636
Mesetas,Mesetas,3.3781,-74.0447,Colombia,CO,COL,Meta,minor,9751.0,1170008691
Hacarí,Hacari,8.3167,-73.15,Colombia,CO,COL,Norte de Santander,minor,9745.0,1170058977
Puerto Nariño,Puerto Narino,-3.7733,-70.3819,Colombia,CO,COL,Amazonas,minor,9744.0,1170109460
Belalcázar,Belalcazar,5.0,-75.8167,Colombia,CO,COL,Caldas,minor,9690.0,1170179028
Concordia,Concordia,10.2667,-74.8333,Colombia,CO,COL,Magdalena,minor,9681.0,1170555051
Tuta,Tuta,5.7,-73.2333,Colombia,CO,COL,Boyacá,minor,9673.0,1170818814
Filadelfia,Filadelfia,5.3,-75.6,Colombia,CO,COL,Caldas,minor,9630.0,1170090455
Guateque,Guateque,5.0056,-73.4722,Colombia,CO,COL,Boyacá,minor,9603.0,1170912824
Bolívar,Bolivar,5.9911,-73.7739,Colombia,CO,COL,Santander,minor,9567.0,1170731054
Cunday,Cunday,4.0833,-74.6667,Colombia,CO,COL,Tolima,minor,9544.0,1170276420
Chita,Chita,6.1667,-72.4167,Colombia,CO,COL,Boyacá,minor,9542.0,1170485101
Mutis,Mutis,6.2167,-77.4,Colombia,CO,COL,Chocó,minor,9400.0,1170271802
Suan,Suan,10.3333,-74.8833,Colombia,CO,COL,Atlántico,minor,9344.0,1170318336
Pesca,Pesca,5.5833,-73.05,Colombia,CO,COL,Boyacá,minor,9322.0,1170369834
Betania,Betania,5.75,-75.9667,Colombia,CO,COL,Antioquia,minor,9286.0,1170782709
Piamonte,Piamonte,1.1194,-76.3269,Colombia,CO,COL,Cauca,minor,9259.0,1170393388
Sucre,Sucre,5.923,-73.795,Colombia,CO,COL,Santander,minor,9256.0,1170154930
Bojacá,Bojaca,4.7336,-74.3422,Colombia,CO,COL,Cundinamarca,minor,9256.0,1170070721
Risaralda,Risaralda,5.1667,-75.75,Colombia,CO,COL,Caldas,minor,9254.0,1170718416
Granada,Granada,4.5186,-74.3514,Colombia,CO,COL,Cundinamarca,minor,9253.0,1170616970
Falan,Falan,5.1333,-74.95,Colombia,CO,COL,Tolima,minor,9204.0,1170115815
Une,Une,4.4019,-74.025,Colombia,CO,COL,Cundinamarca,minor,9196.0,1170857775
Tibaná,Tibana,5.3167,-73.4,Colombia,CO,COL,Boyacá,minor,9186.0,1170436338
Solita,Solita,0.8667,-75.65,Colombia,CO,COL,Caquetá,minor,9139.0,1170851278
Guatapé,Guatape,6.2333,-75.1667,Colombia,CO,COL,Antioquia,minor,9121.0,1170993383
Palocabildo,Palocabildo,5.1333,-75.0333,Colombia,CO,COL,Tolima,minor,9120.0,1170027378
Carmen de Carupa,Carmen de Carupa,5.3503,-73.9053,Colombia,CO,COL,Cundinamarca,minor,9109.0,1170408211
San Zenón,San Zenon,9.245,-74.4992,Colombia,CO,COL,Magdalena,minor,9107.0,1170977298
Consacá,Consaca,1.2,-77.4667,Colombia,CO,COL,Nariño,minor,9099.0,1170808724
Campamento,Campamento,6.9789,-75.2964,Colombia,CO,COL,Antioquia,minor,9091.0,1170487323
Calamar,Calamar,1.9206,-72.5542,Colombia,CO,COL,Guaviare,minor,9091.0,1170732993
Íquira,Iquira,2.65,-75.65,Colombia,CO,COL,Huila,minor,9064.0,1170529442
La Florida,La Florida,1.3017,-77.4106,Colombia,CO,COL,Nariño,minor,9047.0,1170744583
Iscuandé,Iscuande,2.4444,-77.9717,Colombia,CO,COL,Nariño,minor,8989.0,1170165783
Arboledas,Arboledas,7.6667,-72.75,Colombia,CO,COL,Norte de Santander,minor,8984.0,1170201750
Puerto Lleras,Puerto Lleras,3.2694,-73.375,Colombia,CO,COL,Meta,minor,8982.0,1170566483
Linares,Linares,1.35,-77.5333,Colombia,CO,COL,Nariño,minor,8974.0,1170176780
Siachoque,Siachoque,5.5,-73.2333,Colombia,CO,COL,Boyacá,minor,8964.0,1170608833
Nuquí,Nuqui,5.7167,-77.2667,Colombia,CO,COL,Chocó,minor,8958.0,1170020146
Yaguará,Yaguara,2.6661,-75.5186,Colombia,CO,COL,Huila,minor,8952.0,1170717025
Angelópolis,Angelopolis,6.1333,-75.7,Colombia,CO,COL,Antioquia,minor,8946.0,1170231958
Tena,Tena,4.6547,-74.39,Colombia,CO,COL,Cundinamarca,minor,8941.0,1170594078
Nunchía,Nunchia,5.6333,-72.2,Colombia,CO,COL,Casanare,minor,8928.0,1170389960
Argelia,Argelia,5.7425,-75.1464,Colombia,CO,COL,Antioquia,minor,8911.0,1170927955
Carmen de Apicalá,Carmen de Apicala,4.15,-74.7333,Colombia,CO,COL,Tolima,minor,8880.0,1170771576
Sucre,Sucre,2.0383,-76.9253,Colombia,CO,COL,Cauca,minor,8880.0,1170700284
Teruel,Teruel,2.75,-75.5667,Colombia,CO,COL,Huila,minor,8876.0,1170243677
Alvarado,Alvarado,4.5667,-74.95,Colombia,CO,COL,Tolima,minor,8873.0,1170398878
González,Gonzalez,8.4,-73.3333,Colombia,CO,COL,Cesar,minor,8859.0,1170832293
Ospina,Ospina,1.0581,-77.5664,Colombia,CO,COL,Nariño,minor,8834.0,1170871794
Entrerríos,Entrerrios,6.5667,-75.5167,Colombia,CO,COL,Antioquia,minor,8820.0,1170412234
Tausa,Tausa,5.1964,-73.8875,Colombia,CO,COL,Cundinamarca,minor,8801.0,1170046469
Zapatoca,Zapatoca,6.8167,-73.2667,Colombia,CO,COL,Santander,minor,8762.0,1170912223
Buenavista,Buenavista,9.3333,-74.3,Colombia,CO,COL,Magdalena,,8749.0,1170070362
San Juan de Arama,San Juan de Arama,3.3736,-73.8767,Colombia,CO,COL,Meta,minor,8728.0,1170213121
Carlosama,Carlosama,0.8658,-77.7294,Colombia,CO,COL,Nariño,minor,8727.0,1170333785
Junín,Junin,4.7903,-73.8136,Colombia,CO,COL,Cundinamarca,minor,8720.0,1170184431
Iles,Iles,0.9667,-77.5167,Colombia,CO,COL,Nariño,minor,8701.0,1170251090
Briceño,Briceno,7.1111,-75.55,Colombia,CO,COL,Antioquia,minor,8673.0,1170830473
Nariño,Narino,5.6092,-75.1764,Colombia,CO,COL,Antioquia,minor,8603.0,1170449720
La Belleza,La Belleza,5.8614,-73.9683,Colombia,CO,COL,Santander,minor,8596.0,1170636722
Yalí,Yali,6.6767,-74.8411,Colombia,CO,COL,Antioquia,minor,8577.0,1170977762
Usiacurí,Usiacuri,10.75,-74.9833,Colombia,CO,COL,Atlántico,minor,8561.0,1170893496
Muzo,Muzo,5.5313,-74.1073,Colombia,CO,COL,Boyacá,minor,8548.0,1170433861
El Dovio,El Dovio,4.5167,-76.2333,Colombia,CO,COL,Valle del Cauca,minor,8508.0,1170108297
Orocué,Orocue,4.7942,-71.34,Colombia,CO,COL,Casanare,minor,8460.0,1170535682
Juradó,Jurado,7.1114,-77.7714,Colombia,CO,COL,Chocó,minor,3239.0,1170520604
