city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
Sidi Lahsene,Sidi Lahsene,34.0999,-2.6219,Morocco,MA,MAR,Oriental,,9259.0,1504193134
Douar Ezzerarda,Douar Ezzerarda,34.7667,-5.8333,Morocco,MA,MAR,Rabat-Salé-Kénitra,,9249.0,1504537386
Oulad Cherif,Oulad Cherif,31.7667,-7.7833,Morocco,MA,MAR,Marrakech-Safi,,9237.0,1504980361
Tanakoub,Tanakoub,35.1091,-5.4577,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9236.0,1504108752
Sidi Bou Othmane,Sidi Bou Othmane,31.9033,-7.9422,Morocco,MA,MAR,Marrakech-Safi,,9181.0,1504562796
Douar El Mellaliyine,Douar El Mellaliyine,35.6264,-5.3414,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,9177.0,1504244223
Bir Tam Tam,Bir Tam Tam,33.9833,-4.6333,Morocco,MA,MAR,Fès-Meknès,,9141.0,1504669372
Tafersit,Tafersit,35.0167,-3.5333,Morocco,MA,MAR,Oriental,,9133.0,1504168581
Mwaline al Oued,Mwaline al Oued,33.4467,-7.3283,Morocco,MA,MAR,Casablanca-Settat,,9129.0,1504001943
Chtiba,Chtiba,32.2,-7.3,Morocco,MA,MAR,Marrakech-Safi,,9122.0,1504264885
Iguidiy,Iguidiy,30.7467,-7.9267,Morocco,MA,MAR,Souss-Massa,,9100.0,1504330171
Sidi Ouassay,Sidi Ouassay,30.05,-9.6833,Morocco,MA,MAR,Souss-Massa,,9087.0,1504252264
Gtarna,Gtarna,32.9724,-7.9645,Morocco,MA,MAR,Casablanca-Settat,,9084.0,1504328347
Aïn el Mediour,Ain el Mediour,30.4,-8.8833,Morocco,MA,MAR,Souss-Massa,,9000.0,1504516108
Had Dra,Had Dra,31.5833,-9.5333,Morocco,MA,MAR,Marrakech-Safi,,8989.0,1504953934
Foum Zguid,Foum Zguid,30.0833,-6.8667,Morocco,MA,MAR,Souss-Massa,,8986.0,1504624650
Bni Sidel,Bni Sidel,35.1392,-3.1281,Morocco,MA,MAR,Oriental,,8930.0,1504766280
Zawyat Sidi al Mekki,Zawyat Sidi al Mekki,33.212,-7.717,Morocco,MA,MAR,Casablanca-Settat,,8920.0,1504769333
Douar Ait Taleb,Douar Ait Taleb,32.3839,-8.1856,Morocco,MA,MAR,Marrakech-Safi,,8888.0,1504079042
Imilchil,Imilchil,32.155,-5.6347,Morocco,MA,MAR,Drâa-Tafilalet,,8870.0,1504516929
Iskourane,Iskourane,30.8433,-9.8186,Morocco,MA,MAR,Marrakech-Safi,,8866.0,1504820847
Msemrir,Msemrir,31.7028,-5.8125,Morocco,MA,MAR,Drâa-Tafilalet,,8866.0,1504469179
Ait Ikkou,Ait Ikkou,33.669,-6.1376,Morocco,MA,MAR,Fès-Meknès,,8865.0,1504000515
Aït Ouaoumana,Ait Ouaoumana,32.7128,-5.8042,Morocco,MA,MAR,Béni Mellal-Khénifra,,8849.0,1504002343
Agadir Melloul,Agadir Melloul,30.2167,-7.8,Morocco,MA,MAR,Souss-Massa,,8848.0,1504880181
Amarzgane,Amarzgane,31.05,-7.2167,Morocco,MA,MAR,Drâa-Tafilalet,,8820.0,1504948640
Hassi Berkane,Hassi Berkane,34.8333,-2.8667,Morocco,MA,MAR,Oriental,,8788.0,1504780736
Saidia,Saidia,35.085,-2.2392,Morocco,MA,MAR,Oriental,,8780.0,1504105811
Tiqqi,Tiqqi,29.8667,-9.0667,Morocco,MA,MAR,Souss-Massa,,8773.0,1504073397
Bouhlou,Bouhlou,34.1333,-4.4,Morocco,MA,MAR,Fès-Meknès,,8748.0,1504965177
Iaboutene,Iaboutene,35.067,-3.967,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,8715.0,1504286746
Tleta Taghramt,Tleta Taghramt,35.7877,-5.4677,Morocco,MA,MAR,Tanger-Tétouan-Al Hoceïma,,8706.0,1504015428
Sidi el Mokhfi,Sidi el Mokhfi,34.6039,-4.7889,Morocco,MA,MAR,Fès-Meknès,,8705.0,1504651133
Sidi Dahbi,Sidi Dahbi,33.05,-7.1833,Morocco,MA,MAR,Casablanca-Settat,,8703.0,1504613432
Zawiat Moulay Brahim,Zawiat Moulay Brahim,31.2858,-7.9656,Morocco,MA,MAR,Marrakech-Safi,,8698.0,1504818335
Oulad Khallouf,Oulad Khallouf,31.79,-7.07,Morocco,MA,MAR,Marrakech-Safi,,8605.0,1504052239
Oulad Khallouf,Oulad Khallouf,34.71,-2.58,Morocco,MA,MAR,Oriental,,8605.0,1504000678
Lakhzazra,Lakhzazra,33.0333,-7.05,Morocco,MA,MAR,Casablanca-Settat,,8582.0,1504277663
Lambarkiyine,Lambarkiyine,33.2,-7.5,Morocco,MA,MAR,Casablanca-Settat,,8559.0,1504527523
Bir Anzarane,Bir Anzarane,23.8918,-14.5364,Morocco,MA,MAR,Dakhla-Oued Ed-Dahab,,6244.0,1504999993
Tifariti,Tifariti,26.158,-10.567,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,primary,3000.0,1504999990
Uad Damran,Uad Damran,27.4181,-12.9842,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,1108.0,1504003880
Lemsid,Lemsid,26.5482,-13.8482,Morocco,MA,MAR,Laâyoune-Sakia El Hamra,,100.0,1504999975
