city,city_ascii,lat,lng,country,iso2,iso3,admin_name,capital,population,id
São Miguel do Tapuio,Sao Miguel do Tapuio,-5.5,-41.3333,Brazil,BR,BRA,Piauí,,17639.0,1076871034
Abaré,Abare,-8.7167,-39.1167,Brazil,BR,BRA,Bahia,,17639.0,1076490247
Terenos,Terenos,-20.4419,-54.86,Brazil,BR,BRA,Mato Grosso do Sul,,17638.0,1076729588
Cariré,Carire,-3.9508,-40.4728,Brazil,BR,BRA,Ceará,minor,17632.0,1076644740
São Francisco de Assis,Sao Francisco de Assis,-29.5503,-55.1311,Brazil,BR,BRA,Rio Grande do Sul,,17618.0,1076070438
Ubaitaba,Ubaitaba,-14.3,-39.3333,Brazil,BR,BRA,Bahia,minor,17610.0,1076532739
Tijucas do Sul,Tijucas do Sul,-25.9333,-49.1833,Brazil,BR,BRA,Paraná,,17606.0,1076858124
Boqueirão,Boqueirao,-7.4819,-36.135,Brazil,BR,BRA,Paraíba,minor,17598.0,1076458629
Água Branca,Agua Branca,-5.89,-42.6378,Brazil,BR,BRA,Piauí,minor,17573.0,1076724006
Piritiba,Piritiba,-11.7333,-40.5667,Brazil,BR,BRA,Bahia,minor,17566.0,1076244219
Arroio Grande,Arroio Grande,-32.2378,-53.0869,Brazil,BR,BRA,Rio Grande do Sul,,17558.0,1076512343
Rio Bananal,Rio Bananal,-19.265,-40.3328,Brazil,BR,BRA,Espírito Santo,,17530.0,1076670065
Malacacheta,Malacacheta,-17.8419,-42.0769,Brazil,BR,BRA,Minas Gerais,,17516.0,1076342419
Piratini,Piratini,-31.4478,-53.1039,Brazil,BR,BRA,Rio Grande do Sul,,17502.0,1076525146
Mendes,Mendes,-22.5269,-43.7328,Brazil,BR,BRA,Rio de Janeiro,,17502.0,1076845533
Cafelândia,Cafelandia,-21.8025,-49.61,Brazil,BR,BRA,São Paulo,,17499.0,1076575289
Augustinópolis,Augustinopolis,-5.4658,-47.8878,Brazil,BR,BRA,Tocantins,minor,17484.0,1076224438
Croatá,Croata,-4.4,-40.9108,Brazil,BR,BRA,Ceará,minor,17481.0,1076626638
Urucuia,Urucuia,-16.1308,-45.7425,Brazil,BR,BRA,Minas Gerais,,17479.0,1076674277
Umirim,Umirim,-3.6833,-39.3333,Brazil,BR,BRA,Ceará,minor,17470.0,1076894065
Corbélia,Corbelia,-24.8,-53.3,Brazil,BR,BRA,Paraná,,17470.0,1076405992
Pocinhos,Pocinhos,-7.0769,-36.0608,Brazil,BR,BRA,Paraíba,minor,17469.0,1076955414
Cafarnaum,Cafarnaum,-11.7,-41.4667,Brazil,BR,BRA,Bahia,,17466.0,1076083831
Cruz do Espírito Santo,Cruz do Espirito Santo,-7.1333,-35.1,Brazil,BR,BRA,Paraíba,minor,17461.0,1076291105
Peçanha,Pecanha,-18.5489,-42.5569,Brazil,BR,BRA,Minas Gerais,,17446.0,1076594698
Rio Pomba,Rio Pomba,-21.2667,-43.1667,Brazil,BR,BRA,Minas Gerais,,17443.0,1076797985
Nova Era,Nova Era,-19.75,-43.0378,Brazil,BR,BRA,Minas Gerais,,17438.0,1076826150
Camocim de São Félix,Camocim de Sao Felix,-8.35,-35.7667,Brazil,BR,BRA,Pernambuco,minor,17419.0,1076257336
Viradouro,Viradouro,-20.8731,-48.2969,Brazil,BR,BRA,São Paulo,,17414.0,1076583585
Borda da Mata,Borda da Mata,-22.2739,-46.165,Brazil,BR,BRA,Minas Gerais,,17404.0,1076422233
Rio Claro,Rio Claro,-22.7228,-44.1358,Brazil,BR,BRA,Rio de Janeiro,,17401.0,1076913313
São Domingos do Prata,Sao Domingos do Prata,-19.865,-42.9678,Brazil,BR,BRA,Minas Gerais,,17392.0,1076343054
Abelardo Luz,Abelardo Luz,-26.5647,-52.3283,Brazil,BR,BRA,Santa Catarina,,17392.0,1076575845
Padre Paraíso,Padre Paraiso,-17.0667,-41.4833,Brazil,BR,BRA,Minas Gerais,,17334.0,1076628988
Muniz Freire,Muniz Freire,-20.4639,-41.4128,Brazil,BR,BRA,Espírito Santo,,17319.0,1076991967
Otacílio Costa,Otacilio Costa,-27.5667,-50.1167,Brazil,BR,BRA,Santa Catarina,,17312.0,1076112115
Mundo Novo,Mundo Novo,-11.8589,-40.4719,Brazil,BR,BRA,Bahia,minor,17299.0,1076708728
Fortim,Fortim,-4.45,-37.7833,Brazil,BR,BRA,Ceará,minor,17294.0,1076247527
Porciúncula,Porciuncula,-20.9628,-42.0408,Brazil,BR,BRA,Rio de Janeiro,,17288.0,1076077917
Santo Antônio do Amparo,Santo Antonio do Amparo,-20.9458,-44.9189,Brazil,BR,BRA,Minas Gerais,,17285.0,1076950155
Arinos,Arinos,-15.9119,-46.0964,Brazil,BR,BRA,Minas Gerais,,17272.0,1076034909
Sengés,Senges,-24.1,-49.4833,Brazil,BR,BRA,Paraná,,17270.0,1076152833
Capistrano,Capistrano,-4.4667,-38.9167,Brazil,BR,BRA,Ceará,minor,17254.0,1076524750
Venturosa,Venturosa,-8.5747,-36.8742,Brazil,BR,BRA,Pernambuco,,17251.0,1076535367
Amarante,Amarante,-6.2408,-42.855,Brazil,BR,BRA,Piauí,minor,17235.0,1076771383
Jaguaretama,Jaguaretama,-5.6167,-38.7667,Brazil,BR,BRA,Ceará,minor,17232.0,1076022624
Cipó,Cipo,-11.1,-38.5169,Brazil,BR,BRA,Bahia,,17230.0,1076696194
Abadiânia,Abadiania,-16.1,-48.8,Brazil,BR,BRA,Goiás,,17228.0,1076524654
Resplendor,Resplendor,-19.3333,-41.25,Brazil,BR,BRA,Minas Gerais,,17226.0,1076246144
Carnaubal,Carnaubal,-4.1669,-40.9428,Brazil,BR,BRA,Ceará,minor,17210.0,1076105679
Itacarambi,Itacarambi,-15.1017,-44.1067,Brazil,BR,BRA,Minas Gerais,,17208.0,1076622492
Carmo,Carmo,-21.9339,-42.6089,Brazil,BR,BRA,Rio de Janeiro,,17198.0,1076161057
Banabuiú,Banabuiu,-5.2833,-38.8667,Brazil,BR,BRA,Ceará,minor,17195.0,1076818292
Anori,Anori,-3.7728,-61.6442,Brazil,BR,BRA,Amazonas,minor,17194.0,1076651452
Araruna,Araruna,-6.5578,-35.7419,Brazil,BR,BRA,Paraíba,minor,17189.0,1076203959
Dormentes,Dormentes,-8.4469,-40.7708,Brazil,BR,BRA,Pernambuco,,17188.0,1076159651
Cacimba de Dentro,Cacimba de Dentro,-6.6419,-35.79,Brazil,BR,BRA,Paraíba,minor,17178.0,1076408478
Sumé,Sume,-7.65,-36.9167,Brazil,BR,BRA,Paraíba,,17166.0,1076446813
Conceição do Almeida,Conceicao do Almeida,-12.6178,-39.9558,Brazil,BR,BRA,Bahia,minor,17165.0,1076485799
Iati,Iati,-9.05,-36.85,Brazil,BR,BRA,Pernambuco,minor,17165.0,1076586652
Massaranduba,Massaranduba,-26.6108,-49.0078,Brazil,BR,BRA,Santa Catarina,,17162.0,1076435799
Poção de Pedras,Pocao de Pedras,-4.75,-44.9333,Brazil,BR,BRA,Maranhão,minor,17161.0,1076851693
Itirapina,Itirapina,-22.2528,-47.8228,Brazil,BR,BRA,São Paulo,,17160.0,1076964066
Tanque Novo,Tanque Novo,-13.5458,-42.4908,Brazil,BR,BRA,Bahia,,17158.0,1076829439
Cássia,Cassia,-20.5828,-46.9219,Brazil,BR,BRA,Minas Gerais,minor,17155.0,1076905078
Tejuçuoca,Tejucuoca,-4.0167,-39.5167,Brazil,BR,BRA,Ceará,minor,17154.0,1076859044
Joaquim Gomes,Joaquim Gomes,-9.1328,-35.7478,Brazil,BR,BRA,Alagoas,minor,17152.0,1076186837
Bom Sucesso,Bom Sucesso,-21.0328,-44.7578,Brazil,BR,BRA,Minas Gerais,,17151.0,1076350360
Monsenhor Tabosa,Monsenhor Tabosa,-4.7833,-40.0667,Brazil,BR,BRA,Ceará,minor,17149.0,1076361501
Ipaba,Ipaba,-19.3833,-42.4167,Brazil,BR,BRA,Minas Gerais,,17136.0,1076725503
Regeneração,Regeneracao,-6.2378,-42.6878,Brazil,BR,BRA,Piauí,minor,17133.0,1076132232
Correntes,Correntes,-9.1289,-36.33,Brazil,BR,BRA,Pernambuco,minor,17131.0,1076224678
Pouso Redondo,Pouso Redondo,-27.2578,-49.9339,Brazil,BR,BRA,Santa Catarina,,17125.0,1076522780
Manaquiri,Manaquiri,-3.4281,-60.4594,Brazil,BR,BRA,Amazonas,minor,17107.0,1076794192
Mata Roma,Mata Roma,-3.6167,-43.1167,Brazil,BR,BRA,Maranhão,minor,17090.0,1076418048
Elias Fausto,Elias Fausto,-23.0428,-47.3739,Brazil,BR,BRA,São Paulo,,17085.0,1076412113
Serra Dourada,Serra Dourada,-12.7608,-43.95,Brazil,BR,BRA,Bahia,,17066.0,1076669259
Crixás,Crixas,-14.5333,-49.9667,Brazil,BR,BRA,Goiás,minor,17065.0,1076662218
Souto Soares,Souto Soares,-12.0889,-41.6378,Brazil,BR,BRA,Bahia,,17058.0,1076113405
Paulino Neves,Paulino Neves,-2.7167,-42.55,Brazil,BR,BRA,Maranhão,minor,17056.0,1076830329
Condeúba,Condeuba,-14.8833,-41.9833,Brazil,BR,BRA,Bahia,,17053.0,1076228671
Itarantim,Itarantim,-15.65,-40.05,Brazil,BR,BRA,Bahia,,17052.0,1076145914
Porteiras,Porteiras,-7.535,-39.1178,Brazil,BR,BRA,Ceará,,17050.0,1076933484
Ilhota,Ilhota,-26.9,-48.8667,Brazil,BR,BRA,Santa Catarina,,17046.0,1076725454
Ribeirópolis,Ribeiropolis,-10.5389,-37.4361,Brazil,BR,BRA,Sergipe,minor,17033.0,1076522611
São Simão,Sao Simao,-18.9908,-50.5439,Brazil,BR,BRA,Goiás,,17020.0,1076642635
Piranga,Piranga,-20.6833,-43.3,Brazil,BR,BRA,Minas Gerais,,17018.0,1076731478
Cariús,Carius,-6.5333,-39.5,Brazil,BR,BRA,Ceará,minor,17015.0,1076668766
Macatuba,Macatuba,-22.5022,-48.7114,Brazil,BR,BRA,São Paulo,,17013.0,1076530289
Juazeirinho,Juazeirinho,-7.0678,-36.5778,Brazil,BR,BRA,Paraíba,minor,17007.0,1076068443
Brasnorte,Brasnorte,-12.155,-57.9789,Brazil,BR,BRA,Mato Grosso,minor,17004.0,1076002867
Santo Antônio do Leverger,Santo Antonio do Leverger,-15.8658,-56.0769,Brazil,BR,BRA,Mato Grosso,minor,16999.0,1076851288
Itajobi,Itajobi,-21.3178,-49.0539,Brazil,BR,BRA,São Paulo,,16989.0,1076185056
Fortuna,Fortuna,-5.7328,-44.1578,Brazil,BR,BRA,Maranhão,minor,16976.0,1076197650
Ibititá,Ibitita,-11.5667,-41.9667,Brazil,BR,BRA,Bahia,,16969.0,1076591656
Serafina Corêa,Serafina Corea,-28.7119,-51.935,Brazil,BR,BRA,Rio Grande do Sul,,16961.0,1076410679
Santana do Cariri,Santana do Cariri,-7.1833,-39.7333,Brazil,BR,BRA,Ceará,minor,16954.0,1076040650
Tibau do Sul,Tibau do Sul,-6.1869,-35.0919,Brazil,BR,BRA,Rio Grande do Norte,minor,16929.0,1076052971
Governador Celso Ramos,Governador Celso Ramos,-27.315,-48.5589,Brazil,BR,BRA,Santa Catarina,,16915.0,1076925889
Carlópolis,Carlopolis,-23.4167,-49.6833,Brazil,BR,BRA,Paraná,,16905.0,1076068355
São João dos Poleiros,Sao Joao dos Poleiros,-5.1139,-43.81,Brazil,BR,BRA,Maranhão,,16889.0,1076115863
Boa Vista do Tupim,Boa Vista do Tupim,-12.66,-40.6089,Brazil,BR,BRA,Bahia,minor,16873.0,1076115228
Canutama,Canutama,-6.5339,-64.3828,Brazil,BR,BRA,Amazonas,minor,16869.0,1076453269
Japaratuba,Japaratuba,-10.5928,-36.94,Brazil,BR,BRA,Sergipe,,16864.0,1076479545
São Paulo do Potengi,Sao Paulo do Potengi,-5.9167,-35.75,Brazil,BR,BRA,Rio Grande do Norte,minor,16786.0,1076910967
Vila Bela da Santíssima Trindade,Vila Bela da Santissima Trindade,-15.0078,-59.9508,Brazil,BR,BRA,Mato Grosso,,16774.0,1076493823
Campo do Brito,Campo do Brito,-10.7328,-37.4928,Brazil,BR,BRA,Sergipe,minor,16749.0,1076269886
Água Clara,Agua Clara,-20.4478,-52.8778,Brazil,BR,BRA,Mato Grosso do Sul,,16741.0,1076035194
Pôrto Acre,Porto Acre,-9.5878,-67.5328,Brazil,BR,BRA,Acre,minor,16693.0,1076171692
São Vicente Férrer,Sao Vicente Ferrer,-7.5908,-35.4908,Brazil,BR,BRA,Pernambuco,minor,16677.0,1076047875
São Caetano de Odivelas,Sao Caetano de Odivelas,-0.75,-48.0333,Brazil,BR,BRA,Pará,minor,16666.0,1076720948
Araçagi,Aracagi,-6.8528,-35.3808,Brazil,BR,BRA,Paraíba,minor,16646.0,1076975974
Itapiranga,Itapiranga,-27.1689,-53.7119,Brazil,BR,BRA,Santa Catarina,,16638.0,1076880830
Salitre,Salitre,-7.2839,-40.4606,Brazil,BR,BRA,Ceará,minor,16633.0,1076715103
Itororó,Itororo,-15.1169,-40.07,Brazil,BR,BRA,Bahia,,16617.0,1076665799
Piquet Carneiro,Piquet Carneiro,-5.8,-39.4167,Brazil,BR,BRA,Ceará,minor,16616.0,1076313017
Ibipeba,Ibipeba,-11.6333,-42.0333,Brazil,BR,BRA,Bahia,,16603.0,1076930608
Mangueirinha,Mangueirinha,-25.95,-52.15,Brazil,BR,BRA,Paraná,,16603.0,1076072805
Getúlio Vargas,Getulio Vargas,-27.89,-52.2278,Brazil,BR,BRA,Rio Grande do Sul,,16602.0,1076576171
Buritama,Buritama,-21.0667,-50.1475,Brazil,BR,BRA,São Paulo,,16583.0,1076594548
Cidreira,Cidreira,-30.1608,-50.2339,Brazil,BR,BRA,Rio Grande do Sul,,16583.0,1076392597
Plácido de Castro,Placido de Castro,-10.2758,-67.15,Brazil,BR,BRA,Acre,minor,16560.0,1076151388
Cabaceiras do Paraguaçu,Cabaceiras do Paraguacu,-12.55,-39.1833,Brazil,BR,BRA,Bahia,minor,16559.0,1076654912
Itaquitinga,Itaquitinga,-7.6667,-35.1,Brazil,BR,BRA,Pernambuco,minor,16554.0,1076330419
Indiaroba,Indiaroba,-11.5189,-37.5119,Brazil,BR,BRA,Sergipe,minor,16549.0,1076691419
Coaraci,Coaraci,-14.6333,-39.5333,Brazil,BR,BRA,Bahia,,16549.0,1076386969
Santa Maria das Barreiras,Santa Maria das Barreiras,-8.855,-49.7219,Brazil,BR,BRA,Pará,minor,16548.0,1076324057
Pedregulho,Pedregulho,-20.2569,-47.4767,Brazil,BR,BRA,São Paulo,minor,16517.0,1076549433
Caiapônia,Caiaponia,-16.9519,-51.8061,Brazil,BR,BRA,Goiás,minor,16507.0,1076081886
Batalha,Batalha,-9.6778,-37.1247,Brazil,BR,BRA,Alagoas,minor,16448.0,1076863522
Encruzilhada,Encruzilhada,-15.5308,-40.9089,Brazil,BR,BRA,Bahia,,16446.0,1076905505
Piancó,Pianco,-7.1978,-37.9289,Brazil,BR,BRA,Paraíba,minor,16441.0,1076544994
Charqueada,Charqueada,-22.5097,-47.7781,Brazil,BR,BRA,São Paulo,,16440.0,1076382769
Neópolis,Neopolis,-10.32,-36.5789,Brazil,BR,BRA,Sergipe,minor,16426.0,1076383247
Cajari,Cajari,-3.3208,-45.0108,Brazil,BR,BRA,Maranhão,minor,16412.0,1076208069
Belém,Belem,-6.7347,-35.5169,Brazil,BR,BRA,Paraíba,minor,16401.0,1076976694
Passa Quatro,Passa Quatro,-22.39,-44.9669,Brazil,BR,BRA,Minas Gerais,,16393.0,1076116679
Faxinal,Faxinal,-24.0008,-51.32,Brazil,BR,BRA,Paraná,,16389.0,1076625413
Poço Fundo,Poco Fundo,-21.7808,-45.965,Brazil,BR,BRA,Minas Gerais,,16388.0,1076793223
Nova Resende,Nova Resende,-21.1258,-46.42,Brazil,BR,BRA,Minas Gerais,,16387.0,1076349415
Caridade,Caridade,-4.2319,-39.1928,Brazil,BR,BRA,Ceará,minor,16377.0,1076485540
Barra de Santo Antônio,Barra de Santo Antonio,-9.405,-35.5069,Brazil,BR,BRA,Alagoas,minor,16365.0,1076057177
Jussara,Jussara,-11.0469,-41.9689,Brazil,BR,BRA,Bahia,,16354.0,1076757344
Nova Olímpia,Nova Olimpia,-14.7969,-57.2878,Brazil,BR,BRA,Mato Grosso,,16352.0,1076561598
Central,Central,-11.1358,-42.1128,Brazil,BR,BRA,Bahia,,16348.0,1076870137
Sananduva,Sananduva,-27.95,-51.8,Brazil,BR,BRA,Rio Grande do Sul,,16328.0,1076687791
Tremedal,Tremedal,-14.9758,-41.4108,Brazil,BR,BRA,Bahia,,16296.0,1076525489
Bacuri,Bacuri,-1.7028,-45.1339,Brazil,BR,BRA,Maranhão,minor,16290.0,1076407593
Acarape,Acarape,-4.2242,-38.7083,Brazil,BR,BRA,Ceará,minor,16288.0,1076431033
São Francisco do Guaporé,Sao Francisco do Guapore,-12.0522,-63.5675,Brazil,BR,BRA,Rondônia,minor,16286.0,1076003388
Raposos,Raposos,-19.9669,-43.8039,Brazil,BR,BRA,Minas Gerais,,16279.0,1076085875
Utinga,Utinga,-12.0819,-41.0939,Brazil,BR,BRA,Bahia,minor,16277.0,1076977689
Altinópolis,Altinopolis,-21.0231,-47.3728,Brazil,BR,BRA,São Paulo,,16203.0,1076728807
Tocantins,Tocantins,-21.175,-43.0178,Brazil,BR,BRA,Minas Gerais,,16185.0,1076558658
Cêrro Azul,Cerro Azul,-24.8239,-49.2608,Brazil,BR,BRA,Paraná,,16134.0,1076319045
Jacupiranga,Jacupiranga,-24.6925,-48.0022,Brazil,BR,BRA,São Paulo,,16116.0,1076127392
Ubatã,Ubata,-14.2,-39.5167,Brazil,BR,BRA,Bahia,minor,16111.0,1076839494
Canudos,Canudos,-9.964,-39.164,Brazil,BR,BRA,Bahia,,16105.0,1076987172
Fartura,Fartura,-23.3883,-49.51,Brazil,BR,BRA,São Paulo,,16070.0,1076486558
Agudo,Agudo,-29.6453,-53.24,Brazil,BR,BRA,Rio Grande do Sul,,16039.0,1076713609
Cajueiro,Cajueiro,-9.3967,-36.1536,Brazil,BR,BRA,Alagoas,minor,16024.0,1076808412
Giruá,Girua,-28.0278,-54.35,Brazil,BR,BRA,Rio Grande do Sul,,16013.0,1076892905
Sátiro Dias,Satiro Dias,-11.6,-38.6,Brazil,BR,BRA,Bahia,,16008.0,1076994641
São Lourenço da Serra,Sao Lourenco da Serra,-23.8528,-46.9428,Brazil,BR,BRA,São Paulo,,15984.0,1076572943
Balneário do Rincão,Balneario do Rincao,-28.8344,-49.2361,Brazil,BR,BRA,Santa Catarina,,15981.0,1076217271
Cruz Machado,Cruz Machado,-26.0167,-51.35,Brazil,BR,BRA,Paraná,,15978.0,1076000409
Campanha,Campanha,-21.8389,-45.3914,Brazil,BR,BRA,Minas Gerais,,15935.0,1076571008
Aporá,Apora,-11.66,-38.0808,Brazil,BR,BRA,Bahia,,15930.0,1076481861
Sertanópolis,Sertanopolis,-23.0667,-51.0333,Brazil,BR,BRA,Paraná,,15930.0,1076421900
Cumaru,Cumaru,-8.0058,-35.6969,Brazil,BR,BRA,Pernambuco,minor,15920.0,1076365965
Quixelô,Quixelo,-6.2539,-39.2019,Brazil,BR,BRA,Ceará,minor,15910.0,1076619844
Marmeleiro,Marmeleiro,-26.1489,-53.0258,Brazil,BR,BRA,Paraná,,15901.0,1076581635
Piaçabuçu,Piacabucu,-10.4058,-36.4339,Brazil,BR,BRA,Alagoas,minor,15897.0,1076666231
Cerejeiras,Cerejeiras,-13.1889,-60.8122,Brazil,BR,BRA,Rondônia,minor,15890.0,1076003552
Tapejara,Tapejara,-23.7328,-52.8728,Brazil,BR,BRA,Paraná,,15869.0,1076885443
Alvarães,Alvaraes,-3.2208,-64.8042,Brazil,BR,BRA,Amazonas,minor,15866.0,1076076112
Mario Campos,Mario Campos,-20.0558,-44.1878,Brazil,BR,BRA,Minas Gerais,,15861.0,1076413887
Tupi Paulista,Tupi Paulista,-21.3811,-51.5706,Brazil,BR,BRA,São Paulo,,15854.0,1076679633
Demerval Lobão,Demerval Lobao,-5.3667,-42.6833,Brazil,BR,BRA,Piauí,minor,15853.0,1076667213
Bonito,Bonito,-11.9658,-41.2669,Brazil,BR,BRA,Bahia,,15844.0,1076286351
Jataúba,Jatauba,-7.9667,-36.4833,Brazil,BR,BRA,Pernambuco,,15843.0,1076599725
Tapiramutá,Tapiramuta,-11.85,-40.7833,Brazil,BR,BRA,Bahia,minor,15818.0,1076220458
Colônia Leopoldina,Colonia Leopoldina,-8.9089,-35.725,Brazil,BR,BRA,Alagoas,minor,15816.0,1076490767
João Neiva,Joao Neiva,-19.7578,-40.3858,Brazil,BR,BRA,Espírito Santo,,15809.0,1076583289
Novo Airão,Novo Airao,-2.6208,-60.9439,Brazil,BR,BRA,Amazonas,minor,15761.0,1076092136
Iporã,Ipora,-24.0028,-53.7039,Brazil,BR,BRA,Paraná,,15746.0,1076130156
Itatim,Itatim,-12.7119,-39.6978,Brazil,BR,BRA,Bahia,minor,15737.0,1076003000
Santa Juliana,Santa Juliana,-19.865,-47.44,Brazil,BR,BRA,Minas Gerais,minor,15734.0,1076023766
Mirangaba,Mirangaba,-10.95,-40.5833,Brazil,BR,BRA,Bahia,minor,15734.0,1076520621
Correia Pinto,Correia Pinto,-27.5833,-50.4,Brazil,BR,BRA,Santa Catarina,,15727.0,1076381418
Orizona,Orizona,-17.0339,-48.2978,Brazil,BR,BRA,Goiás,,15725.0,1076705732
Campina da Lagoa,Campina da Lagoa,-24.55,-52.7167,Brazil,BR,BRA,Paraná,,15723.0,1076525992
Maruim,Maruim,-10.7378,-37.0819,Brazil,BR,BRA,Sergipe,minor,15719.0,1076470942
Nova Brasilândia d’Oeste,Nova Brasilandia d'Oeste,-11.7197,-62.3158,Brazil,BR,BRA,Rondônia,minor,15679.0,1076575922
Colorado do Oeste,Colorado do Oeste,-13.1167,-60.5417,Brazil,BR,BRA,Rondônia,minor,15663.0,1076003360
Palmitos,Palmitos,-27.0675,-53.1611,Brazil,BR,BRA,Santa Catarina,,15626.0,1076113773
Frecheirinha,Frecheirinha,-3.7667,-40.8,Brazil,BR,BRA,Ceará,minor,15615.0,1076241447
São Pedro do Sul,Sao Pedro do Sul,-29.6167,-54.1667,Brazil,BR,BRA,Rio Grande do Sul,,15577.0,1076597961
Ipuã,Ipua,-20.4381,-48.0122,Brazil,BR,BRA,São Paulo,minor,15567.0,1076410935
Canapi,Canapi,-9.1269,-37.605,Brazil,BR,BRA,Alagoas,,15559.0,1076262890
Frei Paulo,Frei Paulo,-10.5489,-37.5339,Brazil,BR,BRA,Sergipe,minor,15556.0,1076780736
Santa Cecília,Santa Cecilia,-26.9608,-50.4269,Brazil,BR,BRA,Santa Catarina,,15546.0,1076643785
Bituruna,Bituruna,-26.1667,-51.5667,Brazil,BR,BRA,Paraná,,15533.0,1076922643
Itariri,Itariri,-24.2889,-47.1739,Brazil,BR,BRA,São Paulo,,15528.0,1076020953
Igaporã,Igapora,-13.7667,-42.7167,Brazil,BR,BRA,Bahia,,15527.0,1076949627
Glória,Gloria,-9.3389,-38.2569,Brazil,BR,BRA,Bahia,,15524.0,1076000836
Nobres,Nobres,-14.7333,-56.3333,Brazil,BR,BRA,Mato Grosso,minor,15492.0,1076148553
Panorama,Panorama,-21.3564,-51.86,Brazil,BR,BRA,São Paulo,,15458.0,1076525343
Rosário Oeste,Rosario Oeste,-14.8358,-56.4278,Brazil,BR,BRA,Mato Grosso,minor,15453.0,1076536709
Taperoá,Taperoa,-7.2078,-36.8261,Brazil,BR,BRA,Paraíba,minor,15441.0,1076037125
Estrela de Alagoas,Estrela de Alagoas,-9.39,-36.76,Brazil,BR,BRA,Alagoas,minor,15429.0,1076003459
Tururu,Tururu,-3.5833,-39.45,Brazil,BR,BRA,Ceará,minor,15412.0,1076994637
Messias,Messias,-9.3828,-35.8419,Brazil,BR,BRA,Alagoas,minor,15405.0,1076673417
Nova Olinda,Nova Olinda,-7.0919,-39.6808,Brazil,BR,BRA,Ceará,minor,15399.0,1076999604
Malhada,Malhada,-14.3358,-43.7739,Brazil,BR,BRA,Bahia,,15398.0,1076450063
Cruzília,Cruzilia,-21.8333,-44.8,Brazil,BR,BRA,Minas Gerais,,15362.0,1076132930
Urandi,Urandi,-14.7708,-42.655,Brazil,BR,BRA,Bahia,,15355.0,1076830751
Eldorado,Eldorado,-24.52,-48.1081,Brazil,BR,BRA,São Paulo,,15339.0,1076129715
Jupi,Jupi,-8.7167,-36.4167,Brazil,BR,BRA,Pernambuco,,15329.0,1076087263
Inhuma,Inhuma,-6.6678,-41.7078,Brazil,BR,BRA,Piauí,minor,15319.0,1076479788
São João Evangelista,Sao Joao Evangelista,-18.5478,-42.7628,Brazil,BR,BRA,Minas Gerais,,15315.0,1076468674
Atalaia do Norte,Atalaia do Norte,-4.3719,-70.1919,Brazil,BR,BRA,Amazonas,minor,15314.0,1076017686
Itajibá,Itajiba,-14.2833,-39.85,Brazil,BR,BRA,Bahia,minor,15310.0,1076600606
Uiraúna,Uirauna,-6.5178,-38.4119,Brazil,BR,BRA,Paraíba,minor,15300.0,1076023422
Guamaré,Guamare,-5.1,-36.3167,Brazil,BR,BRA,Rio Grande do Norte,minor,15295.0,1076393739
Lagoa da Confusão,Lagoa da Confusao,-10.7939,-49.6239,Brazil,BR,BRA,Tocantins,minor,15288.0,1076932290
Pereiro,Pereiro,-6.045,-38.4608,Brazil,BR,BRA,Ceará,minor,15274.0,1076102603
Itanhandu,Itanhandu,-22.3,-44.95,Brazil,BR,BRA,Minas Gerais,,15236.0,1076312428
Conchas,Conchas,-23.0153,-48.0106,Brazil,BR,BRA,São Paulo,,15232.0,1076967858
Pinhalzinho,Pinhalzinho,-22.7789,-46.5908,Brazil,BR,BRA,São Paulo,,15219.0,1076934968
Sumidouro,Sumidouro,-22.05,-42.675,Brazil,BR,BRA,Rio de Janeiro,,15206.0,1076176327
Barrocas,Barrocas,-11.5289,-39.0778,Brazil,BR,BRA,Bahia,minor,15203.0,1076187162
Salesópolis,Salesopolis,-23.8461,-46.6297,Brazil,BR,BRA,São Paulo,,15202.0,1076843165
Espumoso,Espumoso,-28.7333,-52.85,Brazil,BR,BRA,Rio Grande do Sul,,15173.0,1076869927
Meruoca,Meruoca,-3.5419,-40.455,Brazil,BR,BRA,Ceará,minor,15162.0,1076314792
Biritinga,Biritinga,-11.6228,-38.8075,Brazil,BR,BRA,Bahia,,15146.0,1076152180
América Dourada,America Dourada,-11.455,-41.4358,Brazil,BR,BRA,Bahia,,15137.0,1076121763
Presidente Dutra,Presidente Dutra,-11.2958,-41.9869,Brazil,BR,BRA,Bahia,,15130.0,1076548546
Jaguapitã,Jaguapita,-23.1167,-51.55,Brazil,BR,BRA,Paraná,,15122.0,1076089933
Miraí,Mirai,-21.2,-42.6167,Brazil,BR,BRA,Minas Gerais,,15111.0,1076394477
Piratininga,Piratininga,-22.4128,-49.1347,Brazil,BR,BRA,São Paulo,,15107.0,1076861726
Natividade do Carangola,Natividade do Carangola,-21.0419,-41.9728,Brazil,BR,BRA,Rio de Janeiro,,15074.0,1076436673
Clevelândia,Clevelandia,-26.3958,-52.4708,Brazil,BR,BRA,Paraná,,15070.0,1076001262
Ipauçu,Ipaucu,-23.0569,-49.6267,Brazil,BR,BRA,São Paulo,,15069.0,1076000796
Alvinópolis,Alvinopolis,-20.1069,-43.0489,Brazil,BR,BRA,Minas Gerais,,15059.0,1076309584
Corupá,Corupa,-26.4333,-49.2333,Brazil,BR,BRA,Santa Catarina,,15034.0,1076196507
Capela,Capela,-9.4075,-36.0736,Brazil,BR,BRA,Alagoas,minor,15032.0,1076765224
